Dylan Thomas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Susana Harp,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jennifer O'Leary,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Darryl Lenox,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Andrey Khilkov,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lelean Memorial School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Christine Selinger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Alexander Travis,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
California College of Ayurveda,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Gerry Badger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Henry Taylor (politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jules Amez-Droz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Neil McGregor (film director),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Richard Trotman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Galhati Dam,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Ban Hinlat,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Long Peak,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Serbaud,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"Brnica, Žalec",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Sergey Kuznetsov (historian),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Alistair John Rowan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Billy M. Minter,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Danny Madden,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dan Whitehurst,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Samuel Bagster the Younger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kollmann,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Caroline Earle White,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hisashi Imai,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Chavva,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Beji Caid el Sebsi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Johannes Smemo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ian Collins (tennis),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Fu Yi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ken Lynch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Roger Wartell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The Dreamers (play),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Bob Matlock,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Fay Kellogg,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
William Stevens (writer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dagán (bishop),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Rudolf Sauerbrei,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Sandy Second Ward Chapel,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Tommaso degli Stefani,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Neil O'Connell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Paynter (RAF officer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
East Carolina Trojans,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Zacharias Theodorou,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Bibiana Steinhaus,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Adam Gemili,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
CGIAR Consortium of International Agricultural Research Centers,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Mönkh KHairkhan,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Damien Troquenet,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
(7768) 1991 SX1,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
City Choir of Washington,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Santa Eulàlia de Ronçana,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Ed Moriarty,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Inter Channel,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Abdelaziz Barrada,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Orlando Boss,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Marco Dawson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Sigfrido Reyes Morales,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
K.S.R Murthy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Empress Zhang (Jiajing),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
George Snigge,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vladimir Vinokur,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Maudie Dunham,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Walter J. Harvey,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Take a Giant Step (song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Nicklas Maripuu,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Explora,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
M. Leo Elliott,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The Study Society,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Gjorgi Markovski,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ibn Abi Asim,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Federico García,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Abd an-Nabi Abd al-Qadir Mursal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Charles Périn,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Alessandro Volpe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Diego Živulić,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
General Electric Switchgear Plant,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Craig Miller (water polo),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gianluca Giovannini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Michał Weinzieher,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Yazıbeyli, Kazan",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Süleymaniye, Akseki",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Ruly Saputra,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Pavel Rakityansky,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Angélique Trinquier,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ana Sátila,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Anne Rundle,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Cuba Adventist Seminary,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Zoran Dimitrijević (footballer born 1963),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
James W. Archer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Cao Sy Cuong,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lorne Scott,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Douglas Bassett (geologist),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Michele Stefano de Rossi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Henry Spencer Berkeley,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Wanting Qu,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gauschla,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Galina Karelina,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Valto Kokko,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ahmet Koronica,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Humphrey Francis Humphreys,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Asarulislam Syed,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Friedrich Müller (footballer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Fort Friedrichsburg,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Ratheesan Yoganathan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Loualidia,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Ayr railway station, Queensland",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Naidangiin Otgonjargal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Omar Derdour,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Xinqiao, Zhangjiajie",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Rugby Football Excursion,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Magdalena Pietersz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Delta Lotsman,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Vadakke Madhom,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Mariette Bosch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Nandu River Iron Bridge,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Band-e Sultan,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Ribonuclease F,Mx4rvViRapwpEbGdrcN5Y29ycA,ChemicalObject,Mx4rvVkI75wpEbGdrcN5Y29ycA,EdibleStuff,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
Barbara Eligmann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Taylor Baldwin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Kennedy (Northern Irish footballer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hugo Johansson (wrestler),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Professional Lighting and Sound Association,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Lubny Raion,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Louise Bates Ames,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ralph Erwin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Volodymyr Kupchak,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Julie Roginsky,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Grit Hegesa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Sergei Dmitrochenko,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Babinecz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Agardhaksla,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Natalie Schneider,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Davide Mariani,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jordan Martinook,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The Grave (poem),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Daniel Omielańczuk,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Émilien Pelletier,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Henry Slicer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Murder of Matthew Burns,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Yair Hirschfeld,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ibrahim Shahda,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Melissa Hawach,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Boise Union Pacific Depot,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
John G. Fleagle,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Brian Connolly,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"New Town, North Dakota",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Serocee,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jay Cooke,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mosnang,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
General Heriberto Jara International Airport,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Judith Keppel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
João Franco,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Krishna Gopalayyan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Cycling at the 2000 Summer Olympics – Women's cross-country,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Afro-Punk (film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Homeless USA Cup,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Athletics at the 2008 Summer Paralympics – Men's 400 metres T44,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Pittsburgh & Steubenville Extension Railroad Tunnel,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Cape Verde at the 2009 Lusophony Games,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
"Gouldbusk, Texas",Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Pallichandai Silaiman,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
According to Mark,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Weightlifting at the 2010 Commonwealth Games – Women's +75 kg,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
2011 in São Tomé and Príncipe,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Fencing at the 2011 Pan American Games – Men's épée,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
The Prince's Dream,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
"Tapoco, North Carolina",Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Soft tennis at the 2010 Asian Games – Women's singles,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
The Sing-Off,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Convention on Fishing and Conservation of the Living Resources of the High Seas,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Sredni Vashtar,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
The Awakening (sculpture),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Off-Ramp,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
"Holidays with Pay (Sea) Convention, 1936",Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
GameNOW,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
Robotnik (1894–1939),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
Mitsubishi HSR,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Bronze Man (comics),Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
The Mike Schneider Polka Band,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Roman Catholic Diocese of Parma,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Christ of Havana,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Choc Bay,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Sanatani,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Södermanland Runic Inscription 235,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
Bruckins,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Arkansas Tuberculosis Sanatorium Historic District,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Research Plot 30,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
The Carstairs,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
