v,Chicago,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Suetambu River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Bryllupsfotografen,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Ornitholaelaps,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,"Bethel A.M.E. Church (Columbia, South Carolina)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Gudagumnal,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Harald Philipp,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Neil Farnsworth,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hormizd V,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Caloptilia eurythiota,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Bartram de Fouchier,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Basilica of the Immaculate Conception (Waterbury, Connecticut)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Rescue Point,Mx4rwMsGZpwpEbGdrcN5Y29ycA,Promontory
v,Caloptilia eurycryptis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Chase County Junior/Senior High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Bontobahari,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Markus Wiechel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Braddell Secondary School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Yvan Erichot,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Martin Hlavačka,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Edwin Goodrich,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Bob de Klerk,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Franklin and Friends,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Invesco PowerShares,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Ruth Dallas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Robert Chisholm Robertson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lirularia,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Kevin McKiernan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Junji Ito (fighter),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Teilia Quarry,Mx4rwPK1qJwpEbGdrcN5Y29ycA,Quarry
v,Finesse (Glenn Jones album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,"Speed Printing (Grand Forks, North Dakota)",Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,John Mazach,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Bear Lake, Rusk County, Wisconsin",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,William Maire,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Cole Walliser,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ford Taunus G93A,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
v,Obbolaön,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Judit Turóczy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Bakerville, Wisconsin",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,Anna the Adventuress,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Amitifadine,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Boku Tachi no Mirai,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Markelle Martin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Stanley Cole (Australian politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Scott Bertoli,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Bonchis munitalis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Bonchis scoparioides,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,John Pritchett (sound engineer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Clupeacharax anchoveoides,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Manolom Phomsouvanh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Alvah Augustus Eaton,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"White City, Georgia",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,"Fazelabad, Lorestan",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Kaleh Ban 1,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Evangelical Church of Christ (Portsmouth, Ohio)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Amblypneustes leucoglobus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Dream On Silly Dreamer,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Indian Expressions,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Orthodes jamaicensis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Darbahan,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Waldemar Schreckenberger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pasandarreh,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Mediak language,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,"Rashvanlu, Shirvan",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Pawan Negi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Henry Crosby Emery,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Phragmataecia innominata,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Hartog Hamburger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Elizabeth Yoffe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kathryn Johnson (field hockey Canada),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hinteregg,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Tomomi Hosoda,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,United Neighborhood Organization,Mx4rvViu6JwpEbGdrcN5Y29ycA,NonProfitOrganization
v,Oryzias luzonensis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Mazraeh-ye Vagavdari Kahn Nazhad,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Liceo Claudio Arrau León,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Automeris duchartrei,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,"Bahtılı, Konyaaltı",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Shurok-e Hajji,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Burlesque (2010 Australian film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Leucodynerus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Nephopterix bicolorella,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Tanzania Women's Bank Limited,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Jayme Dee,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Steve Geltz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,The Calendar of Modern Letters,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,João André Ribeiro Vieira,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Biolan,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Salma Jayyusi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Journal of Architectural Education,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Gryllus bryanti,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Elliot Johnson (footballer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pale Fire (album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Thomas Bowrey,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Indore Development Authority,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Qaleh-ye Ashna Khvor,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Carlsbergite,Mx4rvVkKBZwpEbGdrcN5Y29ycA,InorganicMaterial
v,Usko Kemppi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,École Évangéine,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Paulette Beaudoin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Thyca nardoafrianti,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Turgut Özal University,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Paul Lassenius Kramp,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Chhota Bheem Aur Hanuman,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Seyyed Morteza,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Boneh-ye Sukhteh Char,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Robert Aris Willmott,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Paul Wilson (pole vaulter),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Roger Kane,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,National Assembly,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Lac repressor,Mx4rvVjM3pwpEbGdrcN5Y29ycA,ProteinStuff
v,Dobrich Province,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,Lame duck (tango),Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Model State Emergency Health Powers Act,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,Ste. Rose (electoral district),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,Lie ring,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
i,Jamaati,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
i,Bilevel positive airway pressure,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Xenoturbella,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Haig Homes,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
i,Matthew 6:18,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Achankovil,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
i,Bavarian dynasty,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
i,Ipsilon Networks,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
i,Jewish meditation,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Middletown Township Public School District,Mx4rvViPh5wpEbGdrcN5Y29ycA,SchoolDistrict
i,"Chittenden-3-8 Vermont Representative District, 2002–2012",Mx4rvVj1yZwpEbGdrcN5Y29ycA,GroundsOfOrganization
v,Arianites (genus),Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,North Arcot,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Honeynet Project,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,R. v. Turpin,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Horní Třešňovec,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Max Disk Formatter,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,United States House Education Subcommittee on Workforce Protections,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Pointe-Noire Bay,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
i,Ídolos Brazil (season 1),Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,"Jefferson County, Jefferson Territory",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,Toverud,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
i,Vésuviennes,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
i,Engineering process outsourcing,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,QTS Skills Tests,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Herald and Review 100,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
i,Vann Lake and Ockley Woods,Mx4rwBcktpwpEbGdrcN5Y29ycA,DynamicIndexedInfoSource
i,Parklands Campus,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
v,Charles Watson Stadium,Mx4rvVjtnZwpEbGdrcN5Y29ycA,Stadium
v,La morte d'Orfeo,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Chelan Seamount,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
v,Birkerthwaite,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,Ganglionic eminence,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Swim briefs,Mx4rvVkEoJwpEbGdrcN5Y29ycA,SomethingToWear
v,Semi-steel,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,"Barney's River Station, Nova Scotia",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
i,1907 Milan – San Remo,Mx4rvVi-V5wpEbGdrcN5Y29ycA,InternalCombustionPoweredDevice
i,Moolort railway line,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
v,Smart Money (1986 film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,Vitrified sand,Mx4rvViFf5wpEbGdrcN5Y29ycA,SandMob
v,Abadia River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
i,Lex curiata de imperio,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Leesten,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Vinište, Montana Province",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,Stratford Observer,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,HEXACO model of personality structure,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Patoli,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
i,LineSider Technologies,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Co-option (biology),Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
i,2003–04 QSPHL season,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Don Tancredo,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Harvard College v. Amory,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
i,Lodderena pachynepion,Mx4rvVi9i5wpEbGdrcN5Y29ycA,Food
v,Salbohedskolan,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,22639 Nickanthony,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,Harrison Brown,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Peter Sullivan (actor),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tom Ridge,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Virtual campus,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Borås Municipality,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,Leonard Coleman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Maria Edgeworth,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Ormonde (Cazenovia, New York)",Mx4rvVjYHpwpEbGdrcN5Y29ycA,DetachedHouse
v,Tall Qaleh-ye Pain,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Barsal-nuna,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,WAMI (AM),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Miyayama Station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,"Wawrowice, Świętokrzyskie Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Daşbaşı, Agdam",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Amnon Lord,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ignatius Gabriel I Tappouni,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Art López,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Samantha Ellis,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Olovozavodskoy Bridge,Mx4rvgD1IZwpEbGdrcN5Y29ycA,Bridge
i,Indian CSICOP,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
v,Lydia Yeamans Titus,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Stasilon,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice
v,Ukrainian Greek Orthodox Church of St. Mary (Szypentiz district),Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
